time,soc_true,soc_kf,soc_fgo
10384,0.227316,0.227617,0.214554
10385,0.227239,0.227558,0.214285
10386,0.227148,0.227485,0.214608
10387,0.227085,0.227397,0.214757
10388,0.227041,0.227331,0.214702
10389,0.226978,0.227292,0.213973
10390,0.226951,0.227223,0.212631
10391,0.226867,0.227195,0.211495
10392,0.226812,0.227118,0.210978
10393,0.226769,0.227068,0.210106
10394,0.226738,0.227025,0.209502
10395,0.226649,0.226995,0.209161
10396,0.226596,0.226902,0.208934
10397,0.226567,0.226849,0.209252
10398,0.226535,0.226819,0.209597
10399,0.226505,0.226789,0.209931
10400,0.22645,0.226755,0.210079
10401,0.226403,0.226699,0.210741
10402,0.226347,0.226651,0.211538
10403,0.226314,0.226591,0.212156
10404,0.226245,0.22656,0.212442
10405,0.226158,0.226486,0.212152
10406,0.226094,0.226401,0.211799
10407,0.226021,0.226335,0.211587
10408,0.225999,0.226263,0.210665
10409,0.225926,0.226243,0.209484
10410,0.225879,0.226166,0.207924
10411,0.225854,0.226123,0.206566
10412,0.225786,0.2261,0.20589
10413,0.225719,0.226034,0.205348
10414,0.225654,0.225973,0.204829
10415,0.225604,0.225911,0.204327
10416,0.225549,0.225861,0.20364
10417,0.225491,0.225807,0.202828
10418,0.22545,0.22575,0.201956
10419,0.225395,0.22571,0.201443
10420,0.225322,0.225655,0.200481
10421,0.225272,0.225583,0.199447
10422,0.225244,0.225538,0.198845
10423,0.225161,0.22551,0.198596
10424,0.225081,0.225433,0.198324
10425,0.225021,0.225349,0.199309
10426,0.224993,0.22529,0.200346
10427,0.224927,0.225258,0.201877
10428,0.224872,0.225189,0.202827
10429,0.224823,0.225135,0.203081
10430,0.224778,0.225084,0.203632
10431,0.224734,0.225043,0.202824
10432,0.22471,0.224998,0.201396
10433,0.224644,0.224975,0.200195
10434,0.224594,0.224908,0.198329
10435,0.224551,0.22486,0.196672
10436,0.224528,0.224819,0.19538
10437,0.224478,0.224795,0.193963
10438,0.22444,0.224745,0.192734
10439,0.224349,0.224708,0.192087
10440,0.224261,0.224617,0.191959
10441,0.224206,0.224535,0.191682
10442,0.224176,0.224475,0.191368
10443,0.224155,0.224444,0.19116
10444,0.224102,0.224422,0.191729
10445,0.224034,0.22437,0.191993
10446,0.224015,0.224305,0.191503
10447,0.223939,0.224287,0.191472
10448,0.223877,0.224209,0.190863
10449,0.223805,0.224143,0.189842
10450,0.223745,0.224064,0.188817
10451,0.223668,0.224,0.188085
10452,0.223636,0.22393,0.18775
10453,0.223609,0.223897,0.187143
10454,0.223537,0.223871,0.18725
10455,0.223506,0.2238,0.187206
10456,0.223486,0.223769,0.187421
10457,0.22344,0.223752,0.187231
10458,0.223415,0.223703,0.18698
10459,0.223375,0.223681,0.186817
10460,0.223338,0.223643,0.1865
10461,0.223315,0.223609,0.185618
10462,0.223236,0.223585,0.184951
10463,0.223209,0.223513,0.184439
10464,0.223133,0.223487,0.184206
10465,0.223114,0.223407,0.183594
10466,0.223039,0.223388,0.183286
10467,0.222963,0.223312,0.183367
10468,0.222892,0.22324,0.183842
10469,0.222819,0.22317,0.184744
10470,0.222751,0.223097,0.185905
10471,0.222692,0.223032,0.186372
10472,0.222649,0.222972,0.186421
10473,0.222585,0.222934,0.186475
10474,0.222499,0.222868,0.186447
10475,0.222439,0.222784,0.186797
10476,0.222388,0.222725,0.187979
10477,0.222313,0.222672,0.188673
10478,0.222293,0.222595,0.18929
10479,0.222211,0.222576,0.190159
10480,0.222138,0.222498,0.191758
10481,0.2221,0.22242,0.193682
10482,0.222032,0.222384,0.195534
10483,0.22197,0.222315,0.197751
10484,0.221941,0.222257,0.199419
10485,0.221866,0.222227,0.201135
10486,0.221778,0.222149,0.20252
10487,0.221689,0.222069,0.204303
10488,0.221654,0.221978,0.206541
10489,0.221574,0.221942,0.208254
10490,0.221542,0.221859,0.209738
10491,0.221495,0.221826,0.211688
10492,0.221416,0.221782,0.214069
10493,0.221366,0.221704,0.216022
10494,0.221298,0.221649,0.217724
10495,0.221275,0.221586,0.21956
10496,0.221186,0.221562,0.221124
10497,0.221165,0.221468,0.222333
10498,0.22113,0.221448,0.223529
10499,0.221047,0.221415,0.224965
10500,0.220991,0.221338,0.226304
10501,0.220972,0.221281,0.227197
10502,0.220897,0.221263,0.228095
10503,0.220843,0.221189,0.229229
10504,0.220803,0.22113,0.229326
10505,0.220752,0.221091,0.229144
10506,0.220682,0.221042,0.229092
10507,0.220595,0.220971,0.228759
10508,0.22055,0.220885,0.228849
10509,0.220492,0.220838,0.229186
10510,0.220448,0.220776,0.229309
10511,0.220385,0.220731,0.229969
10512,0.220361,0.220662,0.229818
10513,0.2203,0.220637,0.229538
10514,0.220228,0.220579,0.229439
10515,0.220201,0.220498,0.229331
10516,0.220163,0.220471,0.229613
10517,0.220077,0.220435,0.230575
10518,0.220047,0.220339,0.230378
10519,0.219996,0.22031,0.231259
10520,0.219929,0.220262,0.231516
10521,0.219859,0.220196,0.231872
10522,0.219774,0.220126,0.232506
10523,0.219741,0.220037,0.232549
10524,0.219707,0.220008,0.233058
10525,0.219679,0.219973,0.233087
10526,0.219652,0.219945,0.233554
10527,0.219627,0.219918,0.234034
10528,0.219601,0.219892,0.23437
10529,0.219532,0.219865,0.234865
10530,0.219454,0.219795,0.235161
10531,0.219393,0.219717,0.236493
10532,0.219358,0.219654,0.237375
10533,0.219324,0.219615,0.238299
10534,0.219298,0.219586,0.239185
10535,0.219273,0.219559,0.239873
10536,0.219195,0.219532,0.240653
10537,0.219171,0.219452,0.24065
10538,0.219123,0.219428,0.239662
10539,0.219031,0.219383,0.238652
10540,0.218998,0.219281,0.236865
10541,0.218941,0.219249,0.234526
10542,0.218853,0.219188,0.232122
10543,0.218831,0.219098,0.229544
10544,0.218784,0.219074,0.227215
10545,0.218704,0.219028,0.225769
10546,0.218628,0.218954,0.223713
10547,0.218586,0.218878,0.221312
10548,0.218547,0.218839,0.219482
10549,0.218502,0.218794,0.217401
10550,0.218446,0.218749,0.215515
10551,0.218357,0.21869,0.213531
10552,0.218327,0.218598,0.211473
10553,0.218269,0.218568,0.209537
10554,0.21825,0.218511,0.207833
10555,0.218205,0.218492,0.206745
10556,0.218128,0.218443,0.205556
10557,0.218086,0.21837,0.203713
10558,0.218065,0.218329,0.202114
10559,0.218033,0.218309,0.201217
10560,0.217984,0.218278,0.199864
10561,0.217952,0.218233,0.199246
10562,0.217923,0.218205,0.198117
10563,0.217895,0.218179,0.196592
10564,0.217821,0.218149,0.195036
10565,0.217752,0.218075,0.19385
10566,0.217664,0.218003,0.19317
10567,0.217637,0.217918,0.192085
10568,0.217556,0.217891,0.191345
10569,0.21748,0.217803,0.190617
10570,0.217453,0.217721,0.189561
10571,0.217414,0.217693,0.188911
10572,0.21736,0.217654,0.18782
10573,0.217311,0.217598,0.187416
10574,0.217247,0.217548,0.188335
10575,0.217223,0.217485,0.18955
10576,0.21719,0.217462,0.191109
10577,0.217171,0.217427,0.192234
10578,0.217096,0.217409,0.193436
10579,0.217067,0.217328,0.194716
10580,0.217034,0.2173,0.196078
10581,0.216987,0.217268,0.196775
10582,0.216903,0.217224,0.197469
10583,0.216812,0.217143,0.198078
10584,0.21674,0.217055,0.197787
10585,0.216652,0.216984,0.197731
10586,0.216605,0.216899,0.198334
10587,0.216514,0.216853,0.199102
10588,0.216485,0.216763,0.199526
10589,0.216444,0.216732,0.200609
10590,0.21639,0.216692,0.201902
10591,0.216352,0.216637,0.203677
10592,0.216262,0.216599,0.204998
10593,0.216198,0.216507,0.206188
10594,0.216136,0.216442,0.208012
10595,0.216058,0.216382,0.209415
10596,0.216011,0.216308,0.210622
10597,0.215963,0.21626,0.212386
10598,0.215922,0.216209,0.214601
10599,0.215852,0.216169,0.2167
10600,0.215811,0.216101,0.218707
10601,0.21574,0.21606,0.219828
10602,0.21568,0.215992,0.220488
10603,0.21559,0.215934,0.219841
10604,0.215569,0.21585,0.218984
10605,0.215493,0.215829,0.218212
10606,0.215406,0.215752,0.217521
10607,0.215351,0.21567,0.217109
10608,0.215312,0.215618,0.216963
10609,0.215263,0.21558,0.21707
10610,0.215194,0.215535,0.217804
10611,0.215141,0.215469,0.218802
10612,0.215059,0.215417,0.219696
10613,0.21502,0.21534,0.220668
10614,0.214949,0.215301,0.221606
10615,0.214878,0.215233,0.222947
10616,0.21482,0.215165,0.22363
10617,0.2148,0.215106,0.223747
10618,0.214748,0.215087,0.223445
10619,0.214717,0.215036,0.222815
10620,0.214645,0.215003,0.222499
10621,0.214599,0.214934,0.221141
10622,0.214525,0.214885,0.219769
10623,0.214505,0.214812,0.219138
10624,0.214443,0.214793,0.219464
10625,0.214406,0.214733,0.220365
10626,0.214336,0.214695,0.22159
10627,0.214285,0.214621,0.222083
10628,0.214247,0.214568,0.222259
10629,0.214204,0.21453,0.222042
10630,0.214115,0.214485,0.221938
10631,0.214024,0.214404,0.220795
10632,0.213942,0.214311,0.219256
10633,0.213877,0.214228,0.217586
10634,0.213835,0.214162,0.21643
10635,0.213756,0.214124,0.214902
10636,0.213715,0.214049,0.212936
10637,0.213695,0.214008,0.210984
10638,0.213635,0.213988,0.209594
10639,0.213611,0.213921,0.208837
10640,0.213521,0.213898,0.208114
10641,0.21346,0.213814,0.207986
10642,0.213405,0.21375,0.208634
10643,0.213359,0.213688,0.208764
10644,0.213291,0.21364,0.208305
10645,0.213207,0.213575,0.207761
10646,0.213118,0.213478,0.208015
10647,0.213077,0.213386,0.208196
10648,0.212987,0.213347,0.20858
10649,0.212948,0.213248,0.208258
10650,0.212862,0.213211,0.207932
10651,0.212803,0.213127,0.206662
10652,0.212751,0.213066,0.205159
10653,0.212699,0.213014,0.203277
10654,0.212634,0.212962,0.201324
10655,0.212603,0.212897,0.200059
10656,0.21255,0.212864,0.200091
10657,0.212522,0.212818,0.199335
10658,0.21243,0.21279,0.198796
10659,0.212348,0.212699,0.197788
10660,0.21226,0.21262,0.196994
10661,0.212186,0.212535,0.195704
10662,0.21215,0.212471,0.194326
10663,0.212122,0.212436,0.192587
10664,0.212039,0.212407,0.190839
10665,0.211981,0.21232,0.189229
10666,0.211896,0.212262,0.187104
10667,0.21183,0.212183,0.184915
10668,0.211787,0.212115,0.182125
10669,0.211759,0.212069,0.179599
10670,0.211718,0.21204,0.177401
10671,0.211673,0.212,0.175224
10672,0.21162,0.211958,0.17353
10673,0.211537,0.2119,0.171866
10674,0.211498,0.211822,0.170168
10675,0.211459,0.211782,0.168521
10676,0.211397,0.211746,0.167153
10677,0.211354,0.211685,0.165695
10678,0.211307,0.211641,0.164298
10679,0.21127,0.211594,0.16303
10680,0.211244,0.211556,0.161669
10681,0.211197,0.211532,0.160057
10682,0.211131,0.211487,0.158752
10683,0.211057,0.21142,0.157787
10684,0.210982,0.211342,0.156916
10685,0.210941,0.211267,0.15596
10686,0.210902,0.211224,0.154122
10687,0.210835,0.211188,0.152264
10688,0.210766,0.211123,0.150447
10689,0.210746,0.211047,0.149171
10690,0.210692,0.211027,0.148189
10691,0.21067,0.210971,0.147688
10692,0.210593,0.210949,0.146993
10693,0.210574,0.210868,0.145551
10694,0.210506,0.210848,0.145277
10695,0.210454,0.210786,0.145298
10696,0.21043,0.210731,0.145441
10697,0.210389,0.210708,0.146137
10698,0.210328,0.210666,0.146261
10699,0.210268,0.210609,0.145951
10700,0.210235,0.210544,0.145095
10701,0.210169,0.210512,0.144661
10702,0.210135,0.21045,0.14469
10703,0.210066,0.210417,0.144794
10704,0.210038,0.210349,0.14505
10705,0.209988,0.210321,0.14544
10706,0.209964,0.210267,0.145268
10707,0.209932,0.210243,0.145057
10708,0.209873,0.210215,0.144447
10709,0.209785,0.21016,0.143798
10710,0.209751,0.21006,0.142828
10711,0.209663,0.210025,0.142393
10712,0.209643,0.209933,0.141428
10713,0.209583,0.209913,0.140327
10714,0.209521,0.209856,0.139068
10715,0.209499,0.209796,0.138378
10716,0.209434,0.209774,0.138515
10717,0.209394,0.20971,0.139055
10718,0.209341,0.209666,0.139886
10719,0.209292,0.209614,0.140835
10720,0.209231,0.209568,0.141136
10721,0.209154,0.209505,0.141436
10722,0.209113,0.209424,0.141691
10723,0.20908,0.209383,0.142375
10724,0.209034,0.209351,0.1434
10725,0.208959,0.209309,0.14367
10726,0.208917,0.20923,0.143431
10727,0.208866,0.209187,0.142945
10728,0.208801,0.209137,0.143383
10729,0.20877,0.209071,0.143746
10730,0.208747,0.209041,0.144087
10731,0.208668,0.209016,0.144598
10732,0.208639,0.208941,0.14564
10733,0.208609,0.208913,0.146373
10734,0.20857,0.208884,0.147094
10735,0.208521,0.208844,0.147862
10736,0.208431,0.208795,0.148376
10737,0.208409,0.208704,0.148361
10738,0.208382,0.208683,0.148097
10739,0.208356,0.208655,0.14809
10740,0.208319,0.208629,0.148548
10741,0.208255,0.20859,0.149885
10742,0.208178,0.208516,0.150968
10743,0.208152,0.208442,0.152385
10744,0.208102,0.208415,0.153637
10745,0.208018,0.208365,0.155404
10746,0.207993,0.208273,0.156807
10747,0.207923,0.208248,0.158045
10748,0.207852,0.208178,0.159501
10749,0.207831,0.208105,0.160959
10750,0.207795,0.208085,0.161852
10751,0.207726,0.208048,0.163156
10752,0.207678,0.207978,0.164459
10753,0.207606,0.207929,0.165765
10754,0.207578,0.207857,0.167027
10755,0.207526,0.207829,0.168119
10756,0.207436,0.207778,0.168969
10757,0.207349,0.207685,0.169308
10758,0.207272,0.207596,0.169528
10759,0.20723,0.207514,0.170088
10760,0.207201,0.207468,0.170645
10761,0.207168,0.20744,0.171933
10762,0.207132,0.207407,0.171795
10763,0.20709,0.207371,0.171387
10764,0.207026,0.207332,0.17063
10765,0.206953,0.207265,0.169665
10766,0.206926,0.20719,0.16829
10767,0.206903,0.207165,0.167313
10768,0.206852,0.207142,0.166774
10769,0.206785,0.207092,0.166492
10770,0.206726,0.20703,0.166139
10771,0.206703,0.206971,0.166276
10772,0.206667,0.20695,0.165804
10773,0.206579,0.206913,0.165865
10774,0.206492,0.206823,0.165847
10775,0.206422,0.206736,0.166098
10776,0.20633,0.206664,0.166341
10777,0.206299,0.206565,0.166492
10778,0.206247,0.206535,0.166506
10779,0.206214,0.206485,0.166873
10780,0.206138,0.206451,0.166754
10781,0.206055,0.206375,0.166564
10782,0.205988,0.206288,0.167132
10783,0.205935,0.206219,0.167997
10784,0.205882,0.206161,0.169066
10785,0.205815,0.206108,0.17034
10786,0.205737,0.206046,0.171475
10787,0.205718,0.205966,0.172666
10788,0.205642,0.205947,0.173726
10789,0.20557,0.205869,0.174654
10790,0.205519,0.205796,0.174966
10791,0.205433,0.205745,0.174518
10792,0.205392,0.205664,0.173831
10793,0.205368,0.205623,0.172745
10794,0.205316,0.205602,0.171278
10795,0.205245,0.20555,0.169759
10796,0.205223,0.20548,0.168273
10797,0.205168,0.205458,0.167585
10798,0.205082,0.205408,0.167204
10799,0.205058,0.205322,0.166354
10800,0.204993,0.205296,0.165359
10801,0.204943,0.205228,0.164458
10802,0.204894,0.205177,0.163638
10803,0.204851,0.205126,0.163037
10804,0.204821,0.205087,0.163215
10805,0.204755,0.205057,0.163643
10806,0.204727,0.20499,0.163581
10807,0.204706,0.204963,0.163523
10808,0.204681,0.204942,0.163659
10809,0.204656,0.204921,0.163539
10810,0.204628,0.204896,0.163718
10811,0.204606,0.204869,0.163983
10812,0.20455,0.204846,0.164046
10813,0.204486,0.204791,0.164298
10814,0.204425,0.204727,0.163637
10815,0.204337,0.204667,0.163767
10816,0.204305,0.204582,0.164357
10817,0.204266,0.204549,0.165314
10818,0.204228,0.204513,0.165814
10819,0.204165,0.204473,0.166404
10820,0.204075,0.204411,0.166783
10821,0.204048,0.204314,0.166964
10822,0.204024,0.204291,0.167432
10823,0.203932,0.20427,0.168485
10824,0.203853,0.204179,0.168662
10825,0.203823,0.204098,0.168936
10826,0.203774,0.20407,0.168948
10827,0.203754,0.204019,0.169069
10828,0.203695,0.203998,0.169565
10829,0.203664,0.203937,0.170647
10830,0.20364,0.203906,0.171732
10831,0.203562,0.203881,0.173274
10832,0.203542,0.203806,0.174423
10833,0.203501,0.203786,0.175468
10834,0.203409,0.203747,0.175852
10835,0.203385,0.203659,0.176825
10836,0.203335,0.203634,0.177797
10837,0.203262,0.203585,0.178723
10838,0.203198,0.203515,0.179833
10839,0.203176,0.20345,0.180948
10840,0.203091,0.203427,0.181982
10841,0.203062,0.203343,0.182749
10842,0.202995,0.203314,0.183879
10843,0.20296,0.203246,0.185085
10844,0.202896,0.203209,0.186397
10845,0.202872,0.203144,0.188155
10846,0.202784,0.203122,0.190088
10847,0.20272,0.203035,0.191436
10848,0.202667,0.202972,0.192732
10849,0.202621,0.202922,0.193268
10850,0.202532,0.202874,0.19391
10851,0.202472,0.202783,0.194471
10852,0.202427,0.202721,0.194186
10853,0.202393,0.202678,0.193933
10854,0.202346,0.202644,0.194185
10855,0.202294,0.202597,0.194176
10856,0.202275,0.202544,0.193823
10857,0.202214,0.202525,0.193637
10858,0.202195,0.202464,0.193647
10859,0.202148,0.202445,0.194089
10860,0.202071,0.202396,0.194238
10861,0.202017,0.202322,0.193882
10862,0.201933,0.202269,0.193611
10863,0.201893,0.20218,0.192851
10864,0.201865,0.202142,0.192543
10865,0.201839,0.202115,0.191592
10866,0.201787,0.202087,0.190244
10867,0.201699,0.202039,0.188661
10868,0.201631,0.201948,0.187078
10869,0.201578,0.201882,0.185618
10870,0.201553,0.201828,0.184326
10871,0.201485,0.201804,0.183386
10872,0.201427,0.201733,0.182415
10873,0.201401,0.201678,0.181316
10874,0.20132,0.201652,0.179938
10875,0.201269,0.201575,0.178837
10876,0.201242,0.20152,0.17793
10877,0.201181,0.201492,0.177075
10878,0.201157,0.201425,0.176212
10879,0.201128,0.201403,0.175213
10880,0.201036,0.201374,0.175039
10881,0.201017,0.201277,0.174874
10882,0.200957,0.201259,0.173976
10883,0.200892,0.201201,0.173896
10884,0.200872,0.201135,0.173068
10885,0.200788,0.201116,0.173154
10886,0.200703,0.20103,0.173686
10887,0.200641,0.200943,0.174377
10888,0.200603,0.200886,0.174857
10889,0.200547,0.200847,0.175465
10890,0.200471,0.200794,0.175465
10891,0.200447,0.200715,0.175153
10892,0.200359,0.200691,0.175043
10893,0.200311,0.200604,0.174945
10894,0.200286,0.200559,0.175057
10895,0.200249,0.200534,0.175061
10896,0.200215,0.200499,0.17541
10897,0.200148,0.200463,0.175553
10898,0.20009,0.200391,0.176621
10899,0.20001,0.200329,0.177101
10900,0.199926,0.200248,0.177357
10901,0.199834,0.200165,0.177798
10902,0.199794,0.200075,0.178502
10903,0.199736,0.200036,0.179687
10904,0.199651,0.199977,0.180623
10905,0.199567,0.19989,0.181531
10906,0.199489,0.1998,0.182487
10907,0.199417,0.199723,0.183606
10908,0.199357,0.199655,0.184406
10909,0.199306,0.199597,0.185289
10910,0.199283,0.199542,0.186093
10911,0.199239,0.199521,0.186829
10912,0.199174,0.199475,0.187281
10913,0.199084,0.199411,0.187029
10914,0.199035,0.199325,0.187207
10915,0.198947,0.199275,0.187864
10916,0.198922,0.199181,0.189263
10917,0.19887,0.199155,0.189823
10918,0.198786,0.199104,0.190669
10919,0.19875,0.199026,0.192177
10920,0.198707,0.198989,0.193465
10921,0.198655,0.198949,0.194845
10922,0.19861,0.198898,0.195914
10923,0.198543,0.198853,0.196648
10924,0.198453,0.198794,0.196638
10925,0.198431,0.198698,0.19726
10926,0.198392,0.198678,0.19835
10927,0.198315,0.198639,0.199006
10928,0.198262,0.19856,0.199284
10929,0.198195,0.198503,0.199903
10930,0.198108,0.198439,0.201225
10931,0.198076,0.198363,0.202179
10932,0.198034,0.198329,0.202239
10933,0.197985,0.198289,0.202523
10934,0.197908,0.19824,0.20285
10935,0.19787,0.198162,0.203767
10936,0.197795,0.19813,0.204856
10937,0.197757,0.198061,0.20642
10938,0.197727,0.198024,0.207292
10939,0.197702,0.197997,0.20866
10940,0.197674,0.197974,0.209491
10941,0.19759,0.197946,0.210717
10942,0.19755,0.197862,0.211626
10943,0.197477,0.197822,0.211625
10944,0.197423,0.197747,0.210815
10945,0.197346,0.197698,0.209483
10946,0.197317,0.197625,0.208428
10947,0.197269,0.197595,0.207695
10948,0.197208,0.197544,0.206924
10949,0.197157,0.197486,0.205465
10950,0.197079,0.197434,0.203907
10951,0.197027,0.197353,0.202808
10952,0.196971,0.1973,0.202325
10953,0.196899,0.197245,0.202234
10954,0.196833,0.197175,0.202067
10955,0.196781,0.197103,0.201455
10956,0.196734,0.197051,0.19978
10957,0.196703,0.197002,0.198346
10958,0.196662,0.196971,0.19676
10959,0.196587,0.196932,0.195372
10960,0.196518,0.196856,0.19385
10961,0.196475,0.196789,0.191624
10962,0.196393,0.196746,0.189205
10963,0.196374,0.196663,0.187358
10964,0.196319,0.196645,0.185757
10965,0.196236,0.196594,0.184729
10966,0.196147,0.196508,0.183228
10967,0.196124,0.196422,0.181773
10968,0.196053,0.196399,0.180677
10969,0.195974,0.196335,0.180313
10970,0.195881,0.196252,0.179105
10971,0.195828,0.196157,0.177522
10972,0.195738,0.196101,0.176119
10973,0.195687,0.19601,0.174952
10974,0.19566,0.195963,0.173981
10975,0.195637,0.195936,0.17306
10976,0.195603,0.195914,0.172425
10977,0.195584,0.195881,0.172248
10978,0.19554,0.195861,0.171725
10979,0.195498,0.195813,0.172348
10980,0.195418,0.195769,0.172672
10981,0.195357,0.195686,0.172887
10982,0.195335,0.195626,0.172616
10983,0.195268,0.195604,0.172475
10984,0.195225,0.195539,0.17239
10985,0.195168,0.195497,0.172693
10986,0.195086,0.195437,0.173146
10987,0.195043,0.195348,0.173741
10988,0.195014,0.195306,0.174638
10989,0.194959,0.195281,0.175829
10990,0.19489,0.195227,0.177164
10991,0.194829,0.195155,0.179245
10992,0.194744,0.195088,0.180968
10993,0.19467,0.194997,0.182551
10994,0.194616,0.194918,0.184112
10995,0.194586,0.194867,0.185672
10996,0.194505,0.194837,0.187856
10997,0.194443,0.194762,0.19062
10998,0.194364,0.194702,0.193765
10999,0.19433,0.19462,0.196365
11000,0.1943,0.194583,0.198993
11001,0.194216,0.194552,0.201318
11002,0.194126,0.19447,0.203164
11003,0.19406,0.194385,0.204821
11004,0.194031,0.194319,0.206228
11005,0.193959,0.19429,0.207158
11006,0.193899,0.194223,0.207847
11007,0.193838,0.194159,0.207629
11008,0.193806,0.1941,0.207649
11009,0.193779,0.194066,0.208219
11010,0.193729,0.19404,0.208571
11011,0.193641,0.193989,0.209004
11012,0.193606,0.193904,0.20942
11013,0.193571,0.193869,0.209431
11014,0.193512,0.193834,0.209399
11015,0.193434,0.193774,0.209553
11016,0.19335,0.193701,0.209688
11017,0.193266,0.193617,0.209223
11018,0.193193,0.193531,0.208742
11019,0.193148,0.193452,0.209299
11020,0.193116,0.193405,0.209611
11021,0.19304,0.193374,0.210083
11022,0.192959,0.193299,0.210402
11023,0.19288,0.19322,0.210158
11024,0.19281,0.193142,0.209604
11025,0.19273,0.193071,0.209078
11026,0.192706,0.192987,0.209044
11027,0.192687,0.192961,0.208325
11028,0.192659,0.192943,0.207937
11029,0.192608,0.192915,0.207245
11030,0.192579,0.192865,0.206164
11031,0.192508,0.192839,0.20504
11032,0.192424,0.192772,0.203458
11033,0.19239,0.192689,0.201727
11034,0.192325,0.192654,0.200332
11035,0.192233,0.192587,0.198943
11036,0.192194,0.192499,0.197726
11037,0.19217,0.192461,0.196516
11038,0.192083,0.192437,0.195411
11039,0.192019,0.192352,0.193516
11040,0.191993,0.192285,0.191782
11041,0.191916,0.192261,0.18973
11042,0.191861,0.192189,0.188091
11043,0.191822,0.192135,0.185804
11044,0.191791,0.192099,0.183199
11045,0.191761,0.192071,0.18037
11046,0.191678,0.192042,0.177439
11047,0.191586,0.19196,0.174107
11048,0.191546,0.191865,0.170455
11049,0.191508,0.191825,0.167502
11050,0.191432,0.191783,0.164928
11051,0.191346,0.191707,0.162543
11052,0.191294,0.19162,0.160946
11053,0.191207,0.191568,0.159549
11054,0.191128,0.191483,0.158209
11055,0.191069,0.191395,0.157346
11056,0.19102,0.191335,0.157177
11057,0.190991,0.191286,0.156978
11058,0.190958,0.191258,0.15662
11059,0.190877,0.191224,0.156755
11060,0.190817,0.191141,0.15713
11061,0.190791,0.191078,0.157253
11062,0.19075,0.19105,0.157455
11063,0.190686,0.19101,0.157774
11064,0.190632,0.190946,0.158424
11065,0.190576,0.190893,0.159116
11066,0.190504,0.190836,0.160039
11067,0.190414,0.19076,0.161193
11068,0.19038,0.190664,0.162319
11069,0.190354,0.190629,0.162871
11070,0.190323,0.190601,0.163268
11071,0.190255,0.190574,0.163585
11072,0.190196,0.190508,0.163562
11073,0.190123,0.190449,0.163027
11074,0.190042,0.190378,0.16258
11075,0.189993,0.190301,0.162398
11076,0.189916,0.190256,0.162097
11077,0.189825,0.19018,0.161831
11078,0.189782,0.190085,0.161304
11079,0.189745,0.19004,0.161295
11080,0.189666,0.190005,0.160664
11081,0.189591,0.189925,0.159973
11082,0.1895,0.189845,0.159763
11083,0.189446,0.189761,0.159943
11084,0.189356,0.189707,0.160056
11085,0.189302,0.189616,0.159475
11086,0.189261,0.189562,0.158761
11087,0.189225,0.189519,0.158084
11088,0.189188,0.189486,0.157747
11089,0.189133,0.189451,0.157991
11090,0.189057,0.189394,0.157925
11091,0.18902,0.189325,0.157898
11092,0.188929,0.189285,0.15794
11093,0.188907,0.189193,0.158328
11094,0.188843,0.18917,0.158951
11095,0.188756,0.189107,0.158589
11096,0.188692,0.189018,0.158211
11097,0.188667,0.188958,0.157855
11098,0.188607,0.188934,0.157912
11099,0.188573,0.188873,0.157831
11100,0.188535,0.188841,0.157273
11101,0.188467,0.188802,0.156018
11102,0.188415,0.188739,0.154727
11103,0.188339,0.188686,0.154441
11104,0.188292,0.188603,0.154433
11105,0.188271,0.188559,0.154416
11106,0.188238,0.188538,0.154592
11107,0.188205,0.188508,0.154764
11108,0.188168,0.188476,0.155245
11109,0.188113,0.188437,0.155365
11110,0.18804,0.188384,0.155846
11111,0.187967,0.188309,0.156638
11112,0.187882,0.188234,0.157555
11113,0.187858,0.188149,0.158287
11114,0.187774,0.188127,0.158632
11115,0.187713,0.18804,0.158973
11116,0.187624,0.187978,0.159052
11117,0.187595,0.187896,0.159169
11118,0.187553,0.187868,0.159995
11119,0.187487,0.187832,0.160618
11120,0.18746,0.18777,0.161219
11121,0.187429,0.187744,0.16136
11122,0.187408,0.187715,0.161622
11123,0.187358,0.187694,0.161894
11124,0.187315,0.18764,0.161423
11125,0.187227,0.187595,0.160856
11126,0.187171,0.187511,0.160057
11127,0.187117,0.187452,0.15926
11128,0.187096,0.187394,0.158577
11129,0.187011,0.187373,0.157853
11130,0.186982,0.187287,0.157296
11131,0.186915,0.187257,0.156352
11132,0.186857,0.187187,0.155672
11133,0.186838,0.187132,0.154927
11134,0.1868,0.187113,0.153684
11135,0.186764,0.187076,0.152919
11136,0.186694,0.187038,0.152789
11137,0.186674,0.186971,0.152696
11138,0.186583,0.186952,0.152088
11139,0.186539,0.186856,0.150999
11140,0.186496,0.186811,0.150022
11141,0.186426,0.186764,0.149408
11142,0.186342,0.186697,0.148537
11143,0.186293,0.186614,0.14772
11144,0.186261,0.186563,0.146773
11145,0.186233,0.186533,0.145414
11146,0.186172,0.186504,0.14377
11147,0.186119,0.186446,0.141761
11148,0.186083,0.186391,0.139421
11149,0.186039,0.186359,0.137685
11150,0.185967,0.186314,0.136088
11151,0.185932,0.186248,0.134985
11152,0.185873,0.186209,0.134414
11153,0.185808,0.186153,0.133736
11154,0.185733,0.186091,0.133635
11155,0.185657,0.186014,0.133833
11156,0.185601,0.18594,0.134035
11157,0.185532,0.185883,0.134243
11158,0.1855,0.185815,0.134412
11159,0.185471,0.185785,0.134306
